BirthYear,EducDeg,MonthSal,GeoLivArea,Children,ClaimsRate,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,TotalPrem,PC0,PC1,PC2,PC3,PC4
-0.6206896551724138,-1.0,0.8713188220230473,0.0,-1.0,-0.05084745762711869,-0.3846995050671695,0.004679855349925645,1.1640814800971782,-0.17584562012142246,-0.017329482337258333,-0.07511039577400887,-0.40812556693991237,-0.20066839764105768,1.5582192177390999,0.23511939446403318,0.8417459990622266
1.0689655172413792,-1.0,-0.9180537772087067,0.0,-1.0,-0.0338983050847458,-0.8142540655196795,1.6524143799191664,0.15576527751822106,0.29640069384215095,2.1567429460119976,1.590318187445836,2.377698963453286,-1.2638423228986437,-0.6459080004511738,0.2399015115196405,-0.7889505135231063
-0.1724137931034483,-1.0,0.27208706786171577,-0.6666666666666666,0.0,-0.864406779661017,0.7771670987508836,-0.4988300361625186,-0.5213044290786768,-0.47224631396357336,-0.3679182403910242,-0.49647146217655114,-1.3535268022880276,0.7391204635688087,-0.3089611353580645,-0.9111988606141241,0.42432188606127663
0.034482758620689655,-1.0,-0.3213828425096031,0.3333333333333333,0.0,-0.983050847457627,1.005024746641527,-0.1159327802595192,-0.8058306858531115,-0.4048135299219428,-0.45678738058209284,0.05550740786595742,-0.7669256815037938,0.9916675877028385,-0.9009353090987238,-0.9698704340222561,0.33165187248080163
1.0,-2.0,-0.6427656850192062,-0.3333333333333333,-1.0,1.0000000000000002,-0.9661748762667924,0.6666666666666666,0.14847692020183156,2.1795316565481353,1.985114419017996,0.6341050720151875,1.773268177849569,-2.680746096266481,-0.371228900516772,-0.45784988469557397,0.13530530802898438
0.13793103448275862,0.0,0.22535211267605634,0.3333333333333333,0.0,0.4067796610169492,0.9526561395239217,-0.435013826845352,-0.9906559521584749,-0.4264960971379012,-0.6567429460119973,-0.5423321365193352,-1.631174595497152,1.188497498474477,-0.5690560890391757,-0.42318400217019125,0.06089895461937179
0.896551724137931,-1.0,-0.8194622279129321,0.0,-1.0,-0.42372881355932207,-1.1940325241574359,1.465645607317592,-0.8608671276396934,2.1795316565481353,-0.08153743612530545,1.4762081630968598,2.139432178559633,-0.9766441183905616,-0.7747624549142228,-0.4109465568030829,-0.3284591779396895
0.1724137931034483,-1.0,0.14788732394366197,-0.6666666666666666,0.0,0.05084745762711869,0.1621777044543955,0.21272069772388855,0.16408148009717813,-0.004770164787510894,-0.38769162408353697,0.17828401634270252,-0.2489146787646215,0.21799907648207745,-0.13619004965973278,-0.1399990336206915,0.7871179364867814
-0.13793103448275862,-2.0,0.5211267605633803,0.0,0.0,-0.16949152542372878,-0.06883808625972182,1.0684960646670922,-0.356195103718931,1.5108412836079792,0.1579648966896246,1.1631793982914458,1.4290026750197786,-0.5374852832047657,0.19428121176712285,-1.4353282993334415,0.5810094657181839
0.0,0.0,-0.14852752880921896,-0.6666666666666666,0.0,0.47457627118644075,1.2035635163799197,-0.4539459689427781,-1.2751822089329097,-0.4698612315698179,-0.52099533437014,-0.4265713342412618,-1.5746709371516459,1.330043299452607,-0.8616785434225827,-0.5946909605781736,-0.08131520119682235
0.7931034482758621,0.0,-0.736235595390525,-0.6666666666666666,0.0,0.45762711864406785,-0.49523450388875806,-0.543714103382259,1.1640814800971782,-0.38790112749349526,0.8715840924239059,-0.7050885229664489,-0.9342362890917948,-0.8271345246665966,-0.5427295203686298,1.586963289501766,0.19572475701123154
-0.5172413793103449,-1.0,0.5717029449423816,-0.6666666666666666,-1.0,-0.37288135593220334,-0.20869196323356115,0.2339927674962774,0.21182956456737073,0.36144839549002605,0.9826705176627417,0.22987082662704908,0.17131954580830572,-0.5014883759308678,0.9845942345245007,-0.5292195638217708,-0.20293779674413798
1.0344827586206897,-2.0,-1.0377720870678617,-0.6666666666666666,0.0,-0.4915254237288135,-1.2071364600518504,2.1477345245692407,-0.2284619697252849,2.1795316565481353,0.6171961786269717,3.7958090875325037,4.693605257404758,-0.7767891545328744,-1.1270767513007616,-0.4918880357278794,0.29410980546056587
-0.9310344827586207,-1.0,0.942381562099872,0.0,-1.0,-0.0169491525423729,-0.33336790007070477,0.3190810465858328,1.1640814800971782,-0.2987857762359064,-0.2617196178626972,0.2762989558829598,-0.12080199634689283,0.13741430960345238,1.781027913664018,0.17662201808256203,0.9254742349525791
-0.7586206896551724,0.0,0.9391805377720871,0.0,-1.0,0.6440677966101698,0.8368889936365779,-0.732822803658796,-0.76219398243319,-0.5156114483954901,-0.787602754943346,-0.9555940737072354,-2.1854452358889787,1.2201526480406346,0.8430636462012163,-0.5891608643782856,0.14832869245683053
0.896551724137931,-1.0,-1.2823303457106277,0.0,0.0,0.3389830508474578,-1.161555503181711,2.1477345245692407,0.056064287049149696,2.1795316565481353,0.4641190846478561,3.162271470430443,3.9652130426921945,-0.8022513204154853,-1.010975062064232,0.38434292000778103,0.008647088645609957
0.5172413793103449,-1.0,-0.7676056338028169,0.3333333333333333,0.0,0.42372881355932207,0.18942257836436474,-0.6075303126994256,0.4039431881891237,0.040980052038161255,-0.4543434792268385,-0.658660393710537,-1.1253384138413371,-0.2697417296992495,-0.8213974239274101,0.3620479261010296,1.213385460157482
0.7586206896551724,0.0,-0.6619718309859155,0.0,0.0,-0.6271186440677966,-0.6010558567051615,1.011699638374814,1.0550364417865818,-0.048135299219427635,0.8320373250388804,1.0765651438240276,1.1523247542019537,-0.3150046924266086,-0.469452437156747,1.3504337358602647,-0.36804190820052557
-0.2413793103448276,-1.0,0.43149807938540335,-0.3333333333333333,-1.0,0.42372881355932207,-0.41246288003770926,1.0282918527972773,-0.056064287049149696,0.08434518647007799,2.034436791824039,1.0003714250340479,1.3075622255851167,-0.7370362996977955,0.7846280584581332,-0.547745280825861,-0.7133829772887615
-0.8620689655172413,-1.0,0.7311139564660691,-0.6666666666666666,-1.0,0.16949152542372878,0.17631864246995052,0.11104020421186991,0.11941693141468886,0.20967042497831748,0.07153965785381032,0.20345837976146303,-0.2302896174914532,0.16687122810990915,1.1937359079565009,-0.6197530583762534,0.38846539570599065
-0.8620689655172413,-2.0,0.5275288092189501,0.3333333333333333,-1.0,0.0169491525423729,-0.7676361065283998,0.19612848330142535,1.1090450383105965,2.084345186470078,-0.10619862252832699,0.22466055878832894,0.6087801200958758,-1.5068111885713842,1.5947165717313065,-0.4945760685887432,1.2721824038135605
0.034482758620689655,0.0,-0.14212548015364918,-0.3333333333333333,0.0,-0.9661016949152542,0.9112703275983972,-0.7540948734311849,-0.9262754625303682,-0.3011708586296618,-0.2346145301044212,-0.8111510049110651,-1.8279170595680014,0.9062306197456843,-0.8042333477594206,-0.5183533627717625,-0.4364462279125893
0.27586206896551724,-2.0,-0.08962868117797695,-0.3333333333333333,0.0,0.3898305084745763,0.8463162856469478,-0.4326738991703893,-0.7321061483834796,-0.5372940156114484,-0.1259720062208398,-0.4162539721843919,-1.0069703681998838,0.23117189465929144,-0.8265681160689075,-1.3284612696123421,1.2487755043548825
-0.8620689655172413,0.0,0.6254801536491678,0.0,-1.0,0.5762711864406781,0.028074475606881737,-0.6288023824718145,0.9086152121098864,-0.47224631396357336,-0.5234392357253943,-0.7205645660517528,-1.605755251784546,0.46075474580464937,1.4257642250259244,0.7250920378047797,0.6363740081328039
-0.5172413793103449,0.0,0.4154929577464789,0.3333333333333333,0.0,-0.9322033898305084,0.8562620787178883,-0.5390342480323336,-0.6604373014389833,-0.5589765828274068,-0.6098644745612086,-0.6122838512649088,-1.7713834749336421,1.3057544033484754,-0.041583501120254406,-0.535882865506874,-0.18746556355115565
-0.13793103448275862,0.0,-0.17285531370038412,0.3333333333333333,0.0,0.23728813559322037,-0.2170822531227906,0.22931291214635188,0.5337320127079052,0.2940156114483954,0.4616751832926016,0.25571581857950604,-0.020132889815135297,-0.14317975012793785,0.13528107335789236,0.6842262735396395,-0.14549459301012863
-0.2413793103448276,-1.0,0.7663252240717029,0.0,0.0,-0.37288135593220334,0.2135093094508602,-0.583918315252074,0.06540833489067464,0.2072853425845619,0.35058875805376577,-0.564101770459329,-1.0423250816219192,-0.17465132776063064,0.40426220934016405,-0.6269083856702166,0.3129156859093002
0.5517241379310345,0.0,-0.2112676056338028,-0.6666666666666666,0.0,0.3389830508474578,-0.33388640113127505,-0.5626462454796852,1.3592786395066343,-0.1324804856895057,0.06909575649855587,-0.5692604514877648,-1.0189823647418565,-0.39007661381232966,-0.0535714867448961,1.5379413539511517,0.5955075432952712
0.27586206896551724,0.0,-0.1376440460947503,0.3333333333333333,0.0,-0.8983050847457628,0.8337308508131038,-0.7540948734311849,-0.5783965613903944,-0.45056374674761496,-0.3679182403910242,-0.7704490115967157,-1.7938428350018423,0.9000041579162228,-0.8051538973686889,-0.18098648149055727,-0.17676169075682036
-0.1724137931034483,-1.0,0.2874519846350832,0.0,0.0,-1.0508474576271187,0.6482960169691256,0.21038077004892586,-0.8151747336946363,-0.32046834345186476,0.3752499444567875,0.2688704552020148,-0.28005729368032256,0.6280010118593133,-0.327865382719877,-1.201357292963252,-0.23803719552803684
-0.5517241379310345,0.0,0.45454545454545453,0.3333333333333333,0.0,0.44067796610169496,0.4219938722601933,-0.5201021059349075,0.1277331339936462,-0.4939288811795317,-0.3481448566985115,-0.5532169534893323,-1.5111551656582813,0.7626425064386194,0.4429684695031243,0.20289519469952327,0.3179742006625717
-0.06896551724137931,0.0,0.1914212548015365,0.3333333333333333,0.0,0.6949152542372881,1.1621777044543953,-0.8581152946181664,-1.0997009904690713,-0.5782740676496098,-0.4099089091313042,-0.8650592216582068,-2.0867915931721206,1.1835678986359546,-0.5432705232923828,-0.5551987511740042,0.04700189845679312
-0.7241379310344828,0.0,0.8501920614596671,-0.6666666666666666,-1.0,0.2033898305084746,0.06422814046665085,-0.05679642629227822,0.7995701737992901,-0.38313096270598446,-0.612308375916463,-0.047047170979324066,-0.870685657487284,0.7531298352152138,1.4390021646197997,0.5848322424979064,0.43753967424013834
0.20689655172413793,0.0,-0.44558258642765686,-0.6666666666666666,0.0,0.5254237288135595,0.5885741220834314,-0.037864284194852126,-0.4319753317136983,-0.2818733738074588,-0.43212619417907133,-0.06422557880401109,-0.8574357376452644,0.8018490492054988,-0.7411372047452456,0.20532682020172666,0.1466487274201177
-0.8620689655172413,-1.0,0.9289372599231754,-0.3333333333333333,-1.0,0.7288135593220338,-0.6099646476549614,-0.5413741757072964,1.0747523827321996,1.5735039028620987,0.612308375916463,-0.4706780570343779,-0.4237767166388098,-1.3765159681180028,1.8452613935166637,0.007270437687769453,0.5497967199909033
-0.1724137931034483,-1.0,0.4878361075544174,0.3333333333333333,0.0,-0.25423728813559326,-0.055215649304737206,-0.13720485003190805,0.16510932535974598,0.5904163052905463,0.5456565207731615,-0.12504642812925607,-0.3168323919280974,-0.4766238468297017,0.3246748815090932,-0.46246953645205185,0.18928883968931123
0.06896551724137931,-1.0,-0.017285531370038413,-0.6666666666666666,0.0,-0.9491525423728813,0.9673155786000471,-0.7115507338864072,-0.8432068772192112,-0.38551604509973986,-0.52099533437014,-0.7389294705129793,-1.6620549086536422,0.7677724934605223,-0.7829163753368743,-1.0433940783242908,0.40822811228430117
-0.7241379310344828,0.0,0.9231754161331626,-0.6666666666666666,-1.0,-0.47457627118644063,-0.026933773273627143,-0.07572856838970425,0.9916837974210431,-0.10841283607979185,-0.41235281048655853,0.04807890718501065,-0.6785855559159228,0.576917887958415,1.5356471396173899,0.5864647377200672,0.20835978694289012
0.5172413793103449,0.0,-0.12548015364916773,-0.6666666666666666,0.0,-0.728813559322034,0.6016780579778459,-0.6477345245692406,-0.12670528873107806,-0.5372940156114484,-0.21239724505665405,-0.6305971689158522,-1.534977888253765,0.6790889207497908,-0.7396026976756793,0.250299951644891,-0.045999872721542774
0.8620689655172413,-1.0,-0.8008962868117798,-0.6666666666666666,-1.0,0.35593220338983067,-0.9441621494225785,0.18676877260157418,1.347878901139974,1.2940156114483954,0.17529437902688302,0.029301308241509165,0.44052496048841133,-1.6283043878496835,-0.07784313086545548,1.1333741924161163,0.872989200678086
-0.8620689655172413,-1.0,0.6088348271446863,-0.3333333333333333,-1.0,-0.25423728813559326,-0.25059627621965597,-0.375877472878111,0.5327041674453376,0.3156981786643538,0.32592757165074426,-0.5417130947959223,-0.8260843768682267,-0.5035513642221344,1.2886292636405594,-0.3180465507840586,0.3653687526359238
-0.034482758620689655,-1.0,0.469910371318822,-0.6666666666666666,0.0,0.6949152542372881,0.9861701626207872,-0.732822803658796,-0.9356195103718931,-0.4288811795316566,-0.21239724505665405,-0.7337707894845452,-1.6579046397632093,0.6662162782729308,-0.34829704569080516,-1.0838071018181987,0.6088198300362561
0.13793103448275862,0.0,-0.3258642765685019,0.3333333333333333,0.0,-0.711864406779661,0.2779448503417394,-0.014252286747500509,0.11838908615212125,-0.40958369470945366,-0.2617196178626972,-0.06252321406462803,-0.7579056030725351,0.6444832980366293,-0.4591394948172851,0.43084520192438097,-0.03426111123498646
-0.2413793103448276,0.0,0.14852752880921896,-0.6666666666666666,0.0,0.5084745762711865,0.17631864246995052,1.2410125505211658,0.08306858531115693,-0.47224631396357336,-0.27904910019995555,1.3098922867401277,0.759503879494368,1.1119723129425496,0.18326222927844832,0.39257264607105774,0.03325671964142937
0.10344827586206896,-1.0,-0.13316261203585147,0.0,-1.0,0.47457627118644075,0.32456280933301906,0.06147628164220386,-0.4132872360306484,0.40242844752818724,-0.30615418795823146,-0.030333044447195742,-0.40412322229160774,0.042294884332676794,-0.07737372841064268,-0.5191302856097049,0.536843437925363
0.8620689655172413,0.0,-0.674775928297055,0.3333333333333333,0.0,0.0,-0.5135705868489276,-0.751754945756222,0.32190244814053465,2.1710754553339116,0.8913574761164184,-0.8289484544591642,-0.6368210459642076,-1.7260822281457604,-0.7547617614656145,0.696194706514035,-0.506520738772455
0.6896551724137931,0.0,-0.7477592829705506,0.0,0.0,0.28813559322033905,-0.666009898656611,0.8840672197404809,1.2938703046159596,-0.6216392020815265,0.7827149522328373,0.8346745904007268,0.8134370688711056,-0.2861452096082354,-0.36131536590032354,1.7025536944892143,0.06460096505709317
-0.06896551724137931,-1.0,0.1939820742637644,-0.6666666666666666,0.0,1.016949152542373,1.1668913504595804,-0.8581152946181664,-1.1921136236217529,-0.17107545533391155,-0.7653854698955789,-0.8965787627419426,-1.931936362746085,0.8093123208789075,-0.6006395131526779,-1.165836685132908,0.8800762649009453
0.3448275862068966,0.0,-0.37964148527528807,0.0,0.0,0.22033898305084748,0.8195899127975488,-0.17974898957668575,-0.6240889553354513,-0.3421509106678231,-0.5900910908686958,-0.14052247121456002,-1.0671878213180153,1.0299451205236603,-0.9081980822069599,0.02210520162440368,0.12115727063715288
0.27586206896551724,0.0,-0.4974391805377721,0.3333333333333333,0.0,-0.4915254237288135,0.6624369549846807,-0.7540948734311849,-0.12670528873107806,-0.6216392020815265,-0.16796267496111972,-0.7028187033139367,-1.638781466545685,0.6717818842055506,-0.8175960268029918,0.29813554523827884,0.042826831387658616
-0.5172413793103449,-1.0,0.2746478873239437,-0.6666666666666666,0.0,-0.32203389830508466,-0.8697808154607589,1.7209104445862586,0.6334330031769765,1.4891587163920208,0.5654299044656743,1.713507490404855,2.2231153569175746,-0.7329465216993813,0.7982951837647008,-0.08755482287775715,-0.07130118139297646
-0.7241379310344828,0.0,1.1389244558258642,-0.3333333333333333,-1.0,-0.1016949152542372,-0.3464718359651191,0.10636034886194427,1.2492057559334706,-0.2818733738074588,-0.3085980893134859,0.04415830960340036,-0.566594784935846,0.39448283820015845,1.837792913082555,0.8195641755820583,0.3201148749767645
-0.13793103448275862,0.0,0.5166453265044815,-0.3333333333333333,0.0,-1.0847457627118644,1.1249870374734856,-0.435013826845352,-1.1734255279387031,-0.4240676496097139,-0.4345700955343257,-0.4024699764764144,-1.5646546777055799,1.4471953642600173,-0.42126447620882496,-0.91567656605127,-0.5350180789096434
-0.5172413793103449,0.0,0.2797695262483995,-0.6666666666666666,0.0,0.593220338983051,0.2784633514023095,-0.6902786641140184,0.008316202578957342,-0.004770164787510894,0.15552099533437022,-0.7492468325698486,-1.4957691162683986,0.20743064113508977,0.318280483211178,0.13139191702308775,0.017401214948596685
-0.6896551724137931,-1.0,0.34827144686299616,0.3333333333333333,0.0,0.593220338983051,0.3004760782465236,-0.03552435651988936,-0.46832367781723033,0.2072853425845619,0.43945789824483444,-0.07799925714993199,-0.47909564268935007,0.01457771149884102,0.3053454890288923,-0.8982384371224006,0.2263125579898428
0.3448275862068966,1.0,-0.4039692701664533,0.0,0.0,0.37288135593220334,-0.027970775394767975,-0.4609657519676665,0.40497103345169133,0.25542064180398966,0.4616751832926016,-0.45458297222566113,-1.03111232256172,-0.010827712421260407,-0.34557825088237826,1.3390688819369652,-0.6813458570339219
0.41379310344827586,0.0,-0.618437900128041,0.3333333333333333,0.0,-0.576271186440678,0.6383502238981852,0.028291852797277202,-0.5970846570734442,-0.04336513443191674,-0.6345256609642301,-0.01093640378028149,-0.7774172166624096,0.8779205354602413,-1.0835147019710063,0.02858890271318688,-0.09982556026623864
1.0344827586206897,-1.0,-1.0467349551856595,-0.6666666666666666,-1.0,0.5423728813559323,-0.9708885222719774,2.1477345245692407,-0.2741543636703418,2.1795316565481353,0.4814485669851144,2.782128265445093,3.601230549995505,-0.8801716361442334,-0.7201129419450593,0.10135109539515723,-0.20102657559782333
-0.1724137931034483,0.0,0.34314980793854033,-0.6666666666666666,-1.0,0.47457627118644075,-0.545529106764082,-0.14188470538183365,1.147449074939264,0.6578490893321769,0.8566985114419019,-0.03672980892245417,-0.15276461540456668,-0.777279669708864,1.114781993348036,0.9854326035438347,-0.16628079327991171
-0.7931034482758621,0.0,0.8655569782330346,-0.6666666666666666,-1.0,0.23728813559322037,0.3051897242517086,-0.14188470538183365,0.19416931414688846,-0.4288811795316566,0.1135303265940902,-0.0630906689777565,-0.866250441275981,0.7142882730658039,1.2527993388549867,0.04279175420141652,-0.14296609352801992
0.4482758620689655,0.0,-0.4526248399487836,-0.6666666666666666,0.0,-0.6271186440677966,-0.2076549611124206,0.4798978940650926,0.6510932535974585,0.1879878577623591,-0.4814485669851144,0.39046056704221926,0.02799216621557091,0.22920052403744814,-0.4167792270333147,0.979300030919663,0.16589914728915647
-0.7586206896551724,0.0,0.49359795134443024,0.3333333333333333,-1.0,0.18644067796610167,-0.6565826066462409,0.8013188683258883,1.7351896841711831,0.1470078057241977,-0.2346145301044212,0.9349593495934974,0.6602383495305302,0.14265061533842766,1.762195706673115,1.3506574051175657,0.4405290956797926
0.7241379310344828,0.0,-0.41165172855313703,-0.3333333333333333,0.0,-0.135593220338983,-0.14270091916097102,0.2576047649436291,0.5410203700242946,0.06266261925411963,0.6591868473672517,0.36626635301886046,0.1417771547481784,-0.18611627535951378,-0.5541679137847553,0.9028762501029027,-0.26394972813186196
0.5172413793103449,0.0,-0.33162612035851474,-0.6666666666666666,0.0,0.44067796610169496,0.7457270798962996,-0.32865347798340777,-0.4486077368716127,-0.32046834345186476,-0.1901799600088869,-0.20701786967108265,-1.0523467950743215,0.7445438955107067,-0.896784505596036,0.17581327347561526,0.06110845576269045
0.5172413793103449,-1.0,0.06978233034571063,0.0,-1.0,-0.6949152542372882,0.23184539241102983,0.5294618166347586,-0.38525509250607354,0.5108412836079791,0.19751166407465018,0.5938673599933973,0.4356483173340082,0.0013152816247084342,-0.20538901506151672,-0.6337763254452103,-0.07896161651196831
1.0,-1.0,-0.7964148527528809,0.0,-1.0,-0.0169491525423729,-0.19926467122319114,1.7942990853010001,-0.31050270977387395,0.6795316565481353,-0.08642523883581428,1.6712063059716906,1.9411875538497927,-0.09009248809341251,-0.8138214035605257,-0.064769175711979,0.11572711798741638
-1.0689655172413792,0.0,1.1850192061459668,0.3333333333333333,-1.0,-0.2881355932203389,-0.0505020032995522,0.8770474367155926,0.11007288357316392,-0.431266261925412,0.4172406131970673,0.8066629524163275,0.2934894917642782,0.8170814029250728,1.667375767244422,-0.18659136870628615,-0.6545276424460955
-0.6896551724137931,-1.0,0.9167733674775929,-0.3333333333333333,-1.0,0.0169491525423729,-0.32394060806033476,0.3190810465858328,0.9626238086339003,0.25542064180398966,-0.08398133748055983,0.34852049028104554,0.09297557579023202,-0.1295754035562333,1.5803722435004273,0.0362196615495455,0.7133075020961335
-0.9310344827586207,-2.0,0.7810499359795134,0.3333333333333333,-1.0,0.37288135593220334,-0.8834032524157436,0.04020421186981501,1.6054008596524019,0.48438855160450994,0.6171961786269717,-0.02976558953406786,0.20032113760991482,-1.3636584095784765,1.9430172777796022,-0.08460087791138088,1.367404318119955
0.7931034482758621,0.0,-0.6843790012804097,-0.6666666666666666,0.0,-0.33898305084745756,0.130219184539241,-0.375877472878111,0.4496355821341806,-0.2987857762359064,0.06420795378804711,-0.3777702117122698,-0.9293846086503593,0.07095234671835401,-0.912637205954422,0.9397617311365836,0.10650590081115181
-0.5172413793103449,0.0,0.5436619718309861,0.3333333333333333,0.0,0.15254237288135608,0.8096441197266083,0.07083599234205491,-0.7424780414875723,-0.12771032090199483,-0.4099089091313042,0.1799347942718007,-0.7729040651958529,1.2526232979987224,0.14095707987389564,-0.5406272283797695,-0.1872595500201298
0.7586206896551724,0.0,-0.3886043533930858,0.3333333333333333,-1.0,0.1355932203389832,-0.6937732736271507,1.4490533928951288,1.1297888245187815,0.31808326105810936,0.39746722950455465,1.5329020675993579,1.6970519461664937,-0.2451511539622439,0.1901466837880549,1.4446438985169718,-0.12993311076345912
0.6206896551724138,0.0,-0.4660691421254802,-0.3333333333333333,0.0,-0.22033898305084748,-0.11597454631157193,0.9478834290576474,0.6427770510185015,-0.26019080659150046,-0.3012663852477227,0.9888675663406391,0.6328958792300778,0.5290038360442101,-0.5020833241927906,1.0762264274747355,0.17492813569971366
-0.5517241379310345,-1.0,0.43405889884763127,0.3333333333333333,0.0,-0.11864406779661009,-0.29514023096865427,0.2907891937885557,0.265838161091385,0.9783174327840418,0.5456565207731615,0.2792394040691678,0.2765507066122812,-0.6064798832653505,0.6299998637654625,-0.4414265285567448,0.1334142109055527
-0.7931034482758621,-2.0,1.3386683738796414,-0.6666666666666666,-1.0,0.5254237288135595,-0.7812585434833844,0.6713465220165923,1.8162025789572047,-0.21444058976582833,-0.04443457009553433,0.6438033923486458,0.6619439959226113,-0.5393501991337999,2.248377752051935,0.09688654826934726,1.7778672079366138
0.4827586206896552,0.0,-0.6862996158770807,0.3333333333333333,0.0,0.47457627118644075,0.20827716238510477,-0.17974898957668575,0.6438048962810691,-0.4264960971379012,-0.27904910019995555,-0.057416119846477674,-0.7117493126206683,0.36657950457291083,-0.6163120114362727,1.1211880226486908,0.5560462236068429
0.7241379310344828,0.0,-0.7112676056338029,0.3333333333333333,0.0,-0.8474576271186441,0.7965401838321942,-0.7942990853009998,-0.41123154550551294,-0.4939288811795317,-0.3901355254387914,-0.7830877801163802,-1.735971719685921,0.7275441977959854,-1.3523295002695643,0.2028452603249648,-0.019137196023126926
-0.3103448275862069,0.0,0.26568501920614596,-0.6666666666666666,0.0,-0.1016949152542372,0.45395239217534755,0.5720059561795363,-0.37488319940198084,-0.0674327840416306,-0.3925794267940457,0.6196607651355701,-0.08983852376879231,1.0605684813848844,0.03362139131932646,-0.12726709578928813,-0.19475956571353084
0.27586206896551724,0.0,-0.2740076824583867,-0.6666666666666666,0.0,0.47457627118644075,-0.19035588027339154,0.5294618166347586,-0.1661371706223136,1.3156981786643536,0.08642523883581428,0.41847220502661914,0.33537296711098,-0.31607665090382286,-0.3597803654697167,0.30070125816549337,-0.3215336931063067
0.20689655172413793,-1.0,-0.17541613316261204,-0.6666666666666666,0.0,-0.23728813559322037,-0.10235210935658731,0.24824505424377805,-0.5970846570734442,-0.1517779705117086,2.093756942901577,0.052824893731170906,0.16987148730237173,-0.8020731825591969,-0.5479642321636243,-0.779403620865424,-0.8402878489632305
0.4827586206896552,1.0,-0.27208706786171577,0.3333333333333333,0.0,-0.8474576271186441,0.7965401838321942,-0.6453945968942778,-0.6334330031769763,-0.2794882914137034,-0.3925794267940457,-0.6747554785192525,-1.7975071792249377,1.1466529259125464,-0.9598968643873113,0.4529066032565095,-0.8568914240218898
0.6206896551724138,0.0,-0.7612035851472471,0.3333333333333333,0.0,0.9152542372881357,-0.9111666273862834,-0.2884492661135928,-0.29181461409082404,2.1795316565481353,0.7827149522328373,-0.25628327349263336,0.02109792068195376,-1.542503270196044,-0.7314831704364149,0.4797918854142161,-0.5288099610869162
-0.3793103448275862,-1.0,0.28169014084507044,-0.6666666666666666,0.0,0.16949152542372878,0.13389582842328543,-0.01893214209742603,-0.0010278452625676062,0.38313096270598446,-0.4370139968895801,-0.14387561388304243,-0.5858134122452641,0.0781189404832035,0.2227839289297666,-0.4314714208591946,0.7292648787149796
-0.7586206896551724,-1.0,0.7279129321382842,-0.3333333333333333,-1.0,-0.0338983050847458,-1.0735517322649069,0.6879387364390556,-0.018688095683049896,2.1795316565481353,1.2246167518329258,0.6134703479014494,1.1999931447345207,-1.522926836519619,1.4072738890859915,-0.7579661121749789,-0.638539715688007
0.3793103448275862,-2.0,-0.7291933418693982,0.3333333333333333,0.0,-0.47457627118644063,-0.07355173226490683,-0.5035098915124442,0.753877779854233,-0.11079791847354734,-0.2863808042657187,-0.6242519912508774,-0.8185001718037088,-0.7143772285783683,-0.6578683301894126,-0.08924660988685418,1.6846482978862145
-0.6206896551724138,-1.0,0.8405889884763125,0.3333333333333333,-1.0,0.37288135593220334,-0.137987273155786,0.11104020421186991,0.6697813492805084,0.38313096270598446,0.3554765607642747,0.27052123313111415,0.03084451073570983,-0.2724161104278901,1.3995577523599205,-0.18392682577710928,0.506060587067817
-0.034482758620689655,0.0,-0.088348271446863,-0.6666666666666666,0.0,0.7118644067796609,-0.3600942729201037,0.06615613699212938,0.5129882264997198,0.6337814397224631,0.34570095534325707,-0.05617803639965331,-0.26382243942459044,-0.4449316252532762,0.16453375576612178,0.7443511622197938,-0.008784438479230518
0.8275862068965517,-1.0,-1.0441741357234315,-0.6666666666666666,-1.0,0.35593220338983067,-0.8792081074711289,2.1477345245692407,-0.44131937955522327,1.144622723330442,1.5036658520328814,2.9656225496265134,3.7123602575558166,-0.6693961503508227,-0.7024972553057223,-0.09110827896305013,-0.718988235568266
0.3448275862068966,0.0,-0.0941101152368758,0.3333333333333333,0.0,0.47457627118644075,0.2224181004006598,-0.12061263560944478,0.1848252663053635,0.016912402428447475,-0.01977338369251279,-0.05793198794932126,-0.63614183250095,0.271907026101819,-0.30899357962507257,0.5548545351531757,0.13854306907210176
-0.6551724137931034,-1.0,0.44046094750320103,-0.6666666666666666,-1.0,-0.0677966101694914,-0.670723544661796,-0.24590512656881508,0.4776677256587554,-0.3011708586296618,2.1567429460119976,-0.20985514423672147,-0.13851403598332548,-1.098282807175591,1.1444794271589345,-0.255667823688171,-0.4758916965903135
0.10344827586206896,-1.0,-0.10371318822023047,-0.6666666666666666,0.0,-0.9152542372881357,0.45866603818053253,0.23867262284620305,-0.23780601756680986,-0.4939288811795317,0.08886914019106866,0.3066320003301567,-0.20863933355320372,0.5248331654842056,-0.5075471784454406,-0.5391169869434351,0.2114975039006925
0.4827586206896552,1.0,-0.31434058898847633,0.3333333333333333,-1.0,0.47457627118644075,-0.606806504831487,-0.31440119123590726,1.8162025789572047,-0.04575021682567223,-0.43212619417907133,-0.4104246626222608,-0.9555973474888264,-0.10337085889758114,0.5645605594721919,2.545659074899696,0.27246842167847274
-0.2413793103448276,0.0,0.19910371318822023,0.0,0.0,-0.8135593220338984,0.42515201508366707,0.04488406721974053,-0.5970846570734442,0.4674761491760624,0.027105087758275994,0.051019355371218655,-0.5507698218456153,0.5487032788844972,-0.15386182962136535,-0.430428189482589,-0.6470969403168795
